e,1865700,,,
e,1916700,,,
e,1872100,,,
e,1877200,,,
e,1891300,,,
e,1902000,,,
e,1933600,,,
e,1875500,,,
e,1869200,,,
e,1856700,,,
e,1928400,,,
e,1912200,,,
e,1854200,,,
e,1874300,,,
e,1865000,,,
e,1944200,,,
e,1941400,,,
e,1860200,,,
e,1879300,,,
e,1863500,,,
e,1908300,,,
e,1915200,,,
e,1870300,,,
e,1840600,,,
e,1861100,,,
e,1888200,,,
e,1872000,,,
e,1866600,,,
e,1850600,,,
e,1955700,,,
e,1930900,,,
e,1880300,,,
e,1850900,,,
e,1856800,,,
e,1938400,,,
e,1936300,,,
e,1859700,,,
e,1997000,,,
e,1870500,,,
e,1905400,,,
e,1933200,,,
e,1898700,,,
e,1917600,,,
e,1866100,,,
e,1919100,,,
e,1951400,,,
e,1903600,,,
e,1872700,,,
e,1861300,,,
e,1925900,,,
e,1897000,,,
e,1867300,,,
e,1862800,,,
e,1891800,,,
e,2255800,,,
e,1980100,,,
e,1871500,,,
e,1858400,,,
e,1914700,,,
e,1929700,,,
e,1873400,,,
e,1920000,,,
e,1865400,,,
e,1890200,,,
e,1922200,,,
e,1837600,,,
e,1852300,,,
e,1899300,,,
e,1912400,,,
e,1930600,,,
e,1875400,,,
e,1847300,,,
e,1870400,,,
e,2095900,,,
e,1888200,,,
e,1876600,,,
e,1929400,,,
e,1853800,,,
e,1922200,,,
e,1895400,,,
e,1846000,,,
e,1851300,,,
e,1864000,,,
e,1883600,,,
e,1898100,,,
e,1898600,,,
e,1880400,,,
e,1895600,,,
e,1962800,,,
e,1872900,,,
e,1855800,,,
e,1878700,,,
e,1905900,,,
e,1915700,,,
e,1881500,,,
e,1867300,,,
e,1873400,,,
e,1923100,,,
e,1926100,,,
e,1858400,,,
e,1867000,,,
e,1871500,,,
e,1897000,,,
e,1935500,,,
e,1873000,,,
e,1866200,,,
e,1860500,,,
e,1925900,,,
e,1899600,,,
e,1875700,,,
e,1852600,,,
e,1857500,,,
e,2018800,,,
e,1947300,,,
e,1861200,,,
e,1872200,,,
e,1865500,,,
e,1947200,,,
e,1926500,,,
e,1877600,,,
e,1882300,,,
e,1906200,,,
e,1927500,,,
e,1863800,,,
e,1877000,,,
e,1872600,,,
e,1926400,,,
e,1921100,,,
e,1885800,,,
e,1886200,,,
e,1881900,,,
e,1900700,,,
e,1922900,,,
e,1879400,,,
e,1857900,,,
e,1876200,,,
e,1945600,,,
e,1908600,,,
e,1837000,,,
e,1883200,,,
e,1885700,,,
e,1898600,,,
e,1937800,,,
e,1855900,,,
e,1858700,,,
e,1874900,,,
e,1920700,,,
e,1923700,,,
e,1900400,,,
e,1836600,,,
e,1847600,,,
e,2185400,,,
e,1864800,,,
e,1851500,,,
e,1860100,,,
e,1926800,,,
e,1896200,,,
e,1864600,,,
e,1855900,,,
e,1866200,,,
e,1914900,,,
e,1942900,,,
e,1852300,,,
e,1853700,,,
e,1855400,,,
e,1900100,,,
e,1925500,,,
e,1864100,,,
e,1871500,,,
e,1875300,,,
e,1881700,,,
e,1914100,,,
e,1916200,,,
e,1860100,,,
e,1853000,,,
e,1935800,,,
e,1922500,,,
e,1861800,,,
e,1857200,,,
e,1869500,,,
e,1963400,,,
e,1939100,,,
e,1859500,,,
e,1859300,,,
e,1875000,,,
e,1878300,,,
e,1922700,,,
e,1869900,,,
e,1860900,,,
e,1873100,,,
e,1924900,,,
e,1938700,,,
e,1869300,,,
e,1878400,,,
e,1864000,,,
e,1851300,,,
e,1863900,,,
e,1864600,,,
e,1859600,,,
e,1897300,,,
e,1914600,,,
e,1846900,,,
e,1887100,,,
e,1854100,,,
e,1934900,,,
e,1932000,,,
e,1867400,,,
e,1857900,,,
e,1885000,,,
e,1917700,,,
e,1907500,,,
e,1881500,,,
e,1870400,,,
e,1861100,,,
e,1901300,,,
e,1939100,,,
e,1889100,,,
e,1900400,,,
e,1860600,,,
e,1901000,,,
e,1901300,,,
e,1866000,,,
e,1852600,,,
e,1879600,,,
e,1946300,,,
e,1912300,,,
e,1875000,,,
e,1866300,,,
e,1869100,,,
e,2010300,,,
e,1893300,,,
e,1873700,,,
e,1879800,,,
e,1926600,,,
e,1926000,,,
e,1876000,,,
e,1861800,,,
e,1861000,,,
e,1971300,,,
e,1922200,,,
e,1864000,,,
e,1887100,,,
e,1873100,,,
e,1899800,,,
e,1891500,,,
e,1857800,,,
e,1840300,,,
e,1875700,,,
e,1902400,,,
e,1910200,,,
e,1881800,,,
e,1871700,,,
e,1867900,,,
e,1930500,,,
e,1906600,,,
e,1875000,,,
e,1883400,,,
e,1850600,,,
e,1881700,,,
e,1933700,,,
e,1831000,,,
e,1860400,,,
e,1875900,,,
e,1925000,,,
e,1912800,,,
e,1845600,,,
e,1868000,,,
e,1864400,,,
e,1920200,,,
e,1915600,,,
e,1843600,,,
e,1886300,,,
e,1853700,,,
e,1866600,,,
e,1869500,,,
e,1861300,,,
e,1859900,,,
e,1970700,,,
e,1931600,,,
e,1872000,,,
e,1864500,,,
e,1850400,,,
e,1919300,,,
e,1937500,,,
e,1960600,,,
e,1844600,,,
e,1868600,,,
e,1893700,,,
e,1916300,,,
e,1889000,,,
e,1855400,,,
e,1862700,,,
e,2071600,,,
e,1913000,,,
e,1849800,,,
e,1870000,,,
e,1866300,,,
e,1930000,,,
e,1930500,,,
e,1868700,,,
e,1893400,,,
e,1885400,,,
e,1900600,,,
e,1905300,,,
e,1885300,,,
e,1864700,,,
e,1870600,,,
e,1885000,,,
e,1915600,,,
e,1899000,,,
e,1883500,,,
e,1919400,,,
e,1907000,,,
e,1867400,,,
e,1851100,,,
e,1857200,,,
e,1961700,,,
e,1926800,,,
e,1837700,,,
e,1866200,,,
e,1851200,,,
e,1912700,,,
e,1915300,,,
e,1853100,,,
e,1876700,,,
e,1894100,,,
e,1901600,,,
e,1908400,,,
e,1878300,,,
e,1863600,,,
e,1860300,,,
e,1905800,,,
e,1899000,,,
e,1856500,,,
e,1884600,,,
e,1872700,,,
e,1893100,,,
e,1939900,,,
e,1890500,,,
e,1851500,,,
e,1867400,,,
e,1909200,,,
e,1937200,,,
e,1873100,,,
e,1864300,,,
e,1867200,,,
e,1921200,,,
e,1924200,,,
e,1845400,,,
e,1856500,,,
e,1859200,,,
e,1862400,,,
e,1874500,,,
e,1857100,,,
e,1879200,,,
e,1953900,,,
e,1937200,,,
e,1867800,,,
e,1878200,,,
e,1847700,,,
e,1919500,,,
e,1916600,,,
e,1868800,,,
e,1887000,,,
e,1884900,,,
e,1957200,,,
e,1933500,,,
e,1871700,,,
e,1860200,,,
e,1880200,,,
e,1946200,,,
e,1954100,,,
e,1908800,,,
e,1881100,,,
e,1866100,,,
e,1902000,,,
e,1932300,,,
e,1872200,,,
e,1860300,,,
e,1876400,,,
e,1937200,,,
e,1957000,,,
e,1890700,,,
e,1866600,,,
e,1871500,,,
e,2005500,,,
e,2014900,,,
e,1916900,,,
e,1885700,,,
e,1934400,,,
e,1954100,,,
e,1897200,,,
e,1851100,,,
e,1863200,,,
e,1914900,,,
e,1942800,,,
e,1872700,,,
e,1895900,,,
e,1865400,,,
e,1921600,,,
e,1948700,,,
e,1878800,,,
e,1885700,,,
e,1877100,,,
e,1905600,,,
e,1934800,,,
e,1874600,,,
e,1884700,,,
e,1899400,,,
e,1941600,,,
e,1929000,,,
e,1871900,,,
e,1890500,,,
e,1893600,,,
e,1956600,,,
e,1912400,,,
e,1918800,,,
e,1910900,,,
e,1978200,,,
e,1958000,,,
e,1912800,,,
e,1887900,,,
e,1881100,,,
e,1919200,,,
e,1950500,,,
e,1900900,,,
e,1890100,,,
e,1873000,,,
e,1924200,,,
e,1946900,,,
e,1904300,,,
e,1882000,,,
e,1852900,,,
e,1922900,,,
e,1926800,,,
e,1878600,,,
e,1889600,,,
e,1851300,,,
e,1934700,,,
e,1958300,,,
e,1888500,,,
e,1863500,,,
e,1906300,,,
e,1928100,,,
e,1865500,,,
e,1903000,,,
e,1882900,,,
e,1926500,,,
e,1941500,,,
e,1875700,,,
e,1878000,,,
e,1905700,,,
e,1911600,,,
e,1939700,,,
e,1920900,,,
e,1901300,,,
e,1901100,,,
e,1952000,,,
e,1986500,,,
e,1882500,,,
e,1895700,,,
e,1887100,,,
e,1989700,,,
e,1965700,,,
e,1880500,,,
e,1879500,,,
e,1878300,,,
e,1935100,,,
e,1948400,,,
e,1872400,,,
e,1889100,,,
e,1901000,,,
e,1951400,,,
e,1885400,,,
e,1888100,,,
e,1892500,,,
e,1948300,,,
e,1945900,,,
e,1883400,,,
e,1867500,,,
e,1878000,,,
e,1913300,,,
e,1932900,,,
e,1876800,,,
e,1880200,,,
e,1871700,,,
e,1943900,,,
e,1969300,,,
e,1889900,,,
e,1873300,,,
e,1876900,,,
e,1940000,,,
e,1939700,,,
e,1889800,,,
e,1868200,,,
e,1886900,,,
e,1937900,,,
e,1924400,,,
e,1881800,,,
e,1886400,,,
e,1869500,,,
e,1931000,,,
e,1880700,,,
e,1882700,,,
e,1864300,,,
e,1926200,,,
e,1972300,,,
e,1888200,,,
e,1898000,,,
e,1890800,,,
e,1923700,,,
e,1963200,,,
e,1877100,,,
e,1888300,,,
e,1901800,,,
e,1905900,,,
e,1920900,,,
e,1923600,,,
e,1909600,,,
e,1891200,,,
e,1994700,,,
e,1930000,,,
e,1866700,,,
e,1896200,,,
e,1883000,,,
e,1907800,,,
e,1909000,,,
e,1861200,,,
e,1858300,,,
e,1907000,,,
e,2048100,,,
e,1880800,,,
e,1889800,,,
e,1886700,,,
e,1929200,,,
e,1935100,,,
e,1868800,,,
e,1868200,,,
e,1969700,,,
e,1902900,,,
e,1917200,,,
e,1890000,,,
e,1891100,,,
e,1903400,,,
e,1936800,,,
e,1932300,,,
e,1930100,,,
e,1895800,,,
e,1887400,,,
e,2059600,,,
e,1964700,,,
e,1875400,,,
e,1882100,,,
e,2014200,,,
e,1975500,,,
e,1895500,,,
e,1882900,,,
e,1873900,,,
e,2008100,,,
e,1917800,,,
e,1872400,,,
e,1866200,,,
e,1907700,,,
e,1956600,,,
e,1952600,,,
e,1885900,,,
e,1874000,,,
e,1876700,,,
e,1930100,,,
e,1940500,,,
e,1871900,,,
e,1895100,,,
e,1895900,,,
e,1947000,,,
e,1955600,,,
e,1878200,,,
e,1887200,,,
e,1876700,,,
e,1900500,,,
e,1878300,,,
e,1897000,,,
e,1889700,,,
e,1925800,,,
e,1934200,,,
e,1871600,,,
e,1879200,,,
e,1879100,,,
e,1908700,,,
e,1931400,,,
e,1885600,,,
e,1857200,,,
e,1877000,,,
e,1945300,,,
e,1944400,,,
e,1878300,,,
e,1893900,,,
e,1870300,,,
e,1919700,,,
e,1988200,,,
e,2262800,,,
e,2084800,,,
e,1893200,,,
e,1878300,,,
e,1859100,,,
e,1891400,,,
e,1896700,,,
e,1918200,,,
e,1945300,,,
e,1867400,,,
e,1874200,,,
e,1899900,,,
e,1930000,,,
e,1924500,,,
e,1891800,,,
e,1870300,,,
e,1867700,,,
e,2135200,,,
e,2114100,,,
e,1936900,,,
e,1925100,,,
e,1899300,,,
e,1944000,,,
e,1960400,,,
e,1890700,,,
e,1882400,,,
e,1911200,,,
e,1948000,,,
e,1879000,,,
e,1917000,,,
e,1881400,,,
e,1909800,,,
e,1954800,,,
e,1886900,,,
e,1883300,,,
e,1853800,,,
e,1928500,,,
e,1920000,,,
e,1852300,,,
e,1837800,,,
e,1841600,,,
e,1904000,,,
e,1907600,,,
e,1822600,,,
e,1855700,,,
e,1844400,,,
e,1868200,,,
e,1899700,,,
e,1821300,,,
e,1903400,,,
e,1853000,,,
e,1895600,,,
e,1887900,,,
e,1855600,,,
e,1828900,,,
e,1859800,,,
e,1878200,,,
e,1896100,,,
e,1837200,,,
e,1844400,,,
e,1844800,,,
e,1914600,,,
e,1914500,,,
e,1861100,,,
e,1840400,,,
e,1838500,,,
e,1881200,,,
e,1907200,,,
e,1857100,,,
e,1855400,,,
e,1844600,,,
e,1925000,,,
e,1907200,,,
e,1833200,,,
e,1833600,,,
e,1823400,,,
e,1884200,,,
e,1916300,,,
e,1861100,,,
e,1858500,,,
e,1875700,,,
e,1854800,,,
e,1835000,,,
e,1861500,,,
e,1846200,,,
e,1906700,,,
e,2012500,,,
e,2002800,,,
e,2964300,,,
e,2511800,,,
e,2562300,,,
e,1881000,,,
e,1858900,,,
e,1872400,,,
e,1854400,,,
e,1858400,,,
e,1829300,,,
e,1842600,,,
e,1837200,,,
e,1841700,,,
e,1842300,,,
e,1860300,,,
e,1836500,,,
e,1915600,,,
e,1875200,,,
e,1847000,,,
e,1849500,,,
e,1841400,,,
e,1849500,,,
e,1852900,,,
e,1855300,,,
e,1836300,,,
e,1835100,,,
e,1913900,,,
e,1868100,,,
e,1862400,,,
e,1858900,,,
e,1845700,,,
e,1841500,,,
e,1840900,,,
e,1832800,,,
e,1838100,,,
e,1850000,,,
e,1863300,,,
e,1843400,,,
e,1850000,,,
e,1832800,,,
e,1844800,,,
e,1847200,,,
e,1850400,,,
e,1831700,,,
e,1858900,,,
e,1827500,,,
e,1919800,,,
e,1867500,,,
e,1834500,,,
e,1861200,,,
e,1850000,,,
e,1850800,,,
e,1855600,,,
e,1850700,,,
e,1831300,,,
e,1845900,,,
e,1949400,,,
e,1839200,,,
e,1829900,,,
e,1834100,,,
e,1832400,,,
e,1846200,,,
e,1829700,,,
e,1837300,,,
e,1834400,,,
e,1896900,,,
e,1863200,,,
e,1835900,,,
e,1856200,,,
e,1837900,,,
e,1852500,,,
e,1858500,,,
e,1848300,,,
e,1844500,,,
e,1852300,,,
e,1909800,,,
e,1849600,,,
e,1857700,,,
e,1827800,,,
e,1825100,,,
e,1845700,,,
e,1838000,,,
e,1847000,,,
e,1855400,,,
e,1846400,,,
e,1892800,,,
e,1843300,,,
e,1855200,,,
e,1833200,,,
e,1845000,,,
e,1845800,,,
e,1843800,,,
e,1850100,,,
e,1839300,,,
e,1848900,,,
e,1940800,,,
e,1834900,,,
e,1854100,,,
e,1861900,,,
e,1883700,,,
e,1864200,,,
e,1877400,,,
e,1845200,,,
e,1831200,,,
e,1847900,,,
e,1930500,,,
e,1833800,,,
e,1971300,,,
e,1855400,,,
e,1830100,,,
e,1860700,,,
e,1838000,,,
e,1834900,,,
e,1845400,,,
e,1841100,,,
e,2480700,,,
e,3647900,,,
e,3682400,,,
e,1861700,,,
e,1872100,,,
e,1845600,,,
e,1835700,,,
e,1885300,,,
e,1850500,,,
e,1852800,,,
e,1854400,,,
e,1834100,,,
e,1845200,,,
e,1859500,,,
e,1853700,,,
e,1837200,,,
e,1846600,,,
e,2246200,,,
e,1900000,,,
e,1882700,,,
e,1869700,,,
e,1863500,,,
e,1931200,,,
e,1847100,,,
e,1842700,,,
e,1832600,,,
e,1845100,,,
e,1911000,,,
e,1860900,,,
e,1843700,,,
e,1887500,,,
e,1871800,,,
e,1857500,,,
e,1856300,,,
e,1848000,,,
e,1836600,,,
e,1907400,,,
e,1904200,,,
e,1893100,,,
e,1855400,,,
e,1840500,,,
e,1844700,,,
e,1851300,,,
e,1859800,,,
e,1860900,,,
e,1873600,,,
e,1957600,,,
e,1860000,,,
e,1852600,,,
e,1867400,,,
e,1845800,,,
e,1853100,,,
e,1860100,,,
e,1869200,,,
e,1911800,,,
e,1851500,,,
e,1888900,,,
e,1845600,,,
e,1892400,,,
e,1835100,,,
e,1851300,,,
e,1848300,,,
e,1915300,,,
e,1842800,,,
e,1852900,,,
e,1840700,,,
e,1999800,,,
e,2008700,,,
e,1951900,,,
e,1860300,,,
e,1874100,,,
e,1864600,,,
e,1855700,,,
e,1861600,,,
e,1864100,,,
e,1926500,,,
e,1893700,,,
e,1837600,,,
e,1853300,,,
e,1832400,,,
e,1850200,,,
e,1843300,,,
e,1924400,,,
e,1844000,,,
e,1842100,,,
e,1897800,,,
e,1858700,,,
e,1831700,,,
e,1841800,,,
e,1846100,,,
e,1836600,,,
e,1873200,,,
e,1846100,,,
e,1848500,,,
e,1853000,,,
e,1873200,,,
e,1845200,,,
e,1851100,,,
e,1841900,,,
e,1832700,,,
e,1874100,,,
e,1837400,,,
e,1824500,,,
e,1877600,,,
e,1841200,,,
e,1865000,,,
e,1864100,,,
e,1853900,,,
e,1849700,,,
e,1856900,,,
e,1830600,,,
e,1839800,,,
e,1838400,,,
e,1836900,,,
e,1843000,,,
e,1874800,,,
e,1852600,,,
e,1845600,,,
e,1863000,,,
e,1844800,,,
e,1848800,,,
e,1848500,,,
e,1854600,,,
e,1841900,,,
e,1902900,,,
e,1847400,,,
e,1844600,,,
e,1860600,,,
e,1840100,,,
e,1850200,,,
e,1864500,,,
e,1844300,,,
e,1838200,,,
e,1851600,,,
e,1901200,,,
e,1850100,,,
e,1867700,,,
e,1847000,,,
e,1866900,,,
e,1858500,,,
e,1843700,,,
e,1834200,,,
e,1848200,,,
e,1839600,,,
e,1900800,,,
e,1858700,,,
e,1841200,,,
e,1834500,,,
e,1858600,,,
e,1849600,,,
e,1858500,,,
e,1853600,,,
e,1847500,,,
e,1840400,,,
e,1910100,,,
e,1871700,,,
e,1838700,,,
e,1847300,,,
e,1838600,,,
e,1855500,,,
e,1852700,,,
e,1840500,,,
e,1841000,,,
e,1875000,,,
e,1966300,,,
e,1881800,,,
e,1842500,,,
e,1845000,,,
e,1845400,,,
e,1857700,,,
e,1826000,,,
e,1851400,,,
e,1857400,,,
e,1882300,,,
e,1847500,,,
e,1869400,,,
e,1840300,,,
e,1846700,,,
e,1856500,,,
e,1853200,,,
e,1845800,,,
e,1856500,,,
e,1844200,,,
e,1921800,,,
e,1854800,,,
e,1828500,,,
e,1841600,,,
e,1860400,,,
e,1834200,,,
e,1847500,,,
e,1832100,,,
e,1847100,,,
e,1859500,,,
e,2205100,,,
e,2232600,,,
e,2308800,,,
e,2143000,,,
e,1843300,,,
e,1838900,,,
e,1898300,,,
e,1843200,,,
e,1827200,,,
e,1897500,,,
e,1826700,,,
e,1824400,,,
e,1842600,,,
e,1861600,,,
e,1911100,,,
e,1879400,,,
e,1829000,,,
e,1858200,,,
e,1876200,,,
e,1893100,,,
e,1862700,,,
e,1855200,,,
e,1884700,,,
e,1847400,,,
e,1849100,,,
e,1848300,,,
e,1887600,,,
e,1865100,,,
e,1906900,,,
e,1851600,,,
e,1918000,,,
e,1859100,,,
e,1841900,,,
e,1929500,,,
e,1854500,,,
e,1837000,,,
e,1863200,,,
e,1919300,,,
e,2587000,,,
e,1919400,,,
e,1879600,,,
e,1884100,,,
e,1854300,,,
e,1843600,,,
e,1841300,,,
e,1940600,,,
e,1899800,,,
e,2065400,,,
e,1971500,,,
e,1854800,,,
e,1845800,,,
e,1841000,,,
e,1911800,,,
e,1859900,,,
e,1936500,,,
e,1851100,,,
e,1905600,,,
e,1896800,,,
e,1835500,,,
e,1841400,,,
e,1919400,,,
e,1837000,,,
e,1956500,,,
e,1877800,,,
e,1852600,,,
e,1845000,,,
e,1895700,,,
e,1916200,,,
e,1830300,,,
e,1954300,,,
e,1837900,,,
e,1922400,,,
e,1865800,,,
e,1835000,,,
e,1857300,,,
e,1938100,,,
e,1895000,,,
e,1897100,,,
e,1860400,,,
e,1892800,,,
e,1834600,,,
e,1943200,,,
e,1851200,,,
e,1899200,,,
e,1854500,,,
e,1899900,,,
e,1904400,,,
e,1862600,,,
e,1864700,,,
e,1853300,,,
e,1913500,,,
e,1837700,,,
e,1837200,,,
e,1855700,,,
e,1907500,,,
e,1889500,,,
e,1865500,,,
e,1819900,,,
e,1886300,,,
e,1866400,,,
e,1838800,,,
e,1854800,,,
e,1907000,,,
e,1833400,,,
e,1852900,,,
e,1904000,,,
e,1896000,,,
e,1842900,,,
e,1850300,,,
e,1832700,,,
e,1915200,,,
e,1882500,,,
e,1848200,,,
e,1845800,,,
e,1882400,,,
e,1941300,,,
e,1867100,,,
e,2078400,,,
e,1846200,,,
e,1839800,,,
e,1854300,,,
e,2428000,,,
e,1854000,,,
e,1860500,,,
e,2068400,,,
e,1965700,,,
e,2393000,,,
e,1873800,,,
e,1980000,,,
e,1959000,,,
e,1888100,,,
e,1864400,,,
e,2019900,,,
e,1904900,,,
e,1945400,,,
e,1887200,,,
e,1990600,,,
e,1889400,,,
e,1892500,,,
e,2040900,,,
e,1870300,,,
e,1873500,,,
e,1861400,,,
e,2174700,,,
e,1932800,,,
e,1861000,,,
e,1880400,,,
e,2011500,,,
e,1884400,,,
e,1873700,,,
e,1883400,,,
e,1975400,,,
e,1908400,,,
e,1958400,,,
e,1969200,,,
e,1846600,,,
e,1858200,,,
e,1904000,,,
e,1977400,,,
e,1877600,,,
e,1864100,,,
e,1867000,,,
e,1950000,,,
e,1931200,,,
e,1847400,,,
e,1871500,,,
e,1966500,,,
e,1926400,,,
e,1912900,,,
e,1855100,,,
e,1956700,,,
e,1869400,,,
e,1880500,,,
e,2017600,,,
e,1866500,,,
e,1850300,,,
e,1846100,,,
e,1974900,,,
e,1866200,,,
e,1865100,,,
e,1879000,,,
e,2019500,,,
e,1917100,,,
e,1884500,,,
e,1858600,,,
e,1958700,,,
e,1936000,,,
e,1920800,,,
e,1860400,,,
e,1984400,,,
e,1858000,,,
e,1944100,,,
e,2047200,,,
e,1857400,,,
e,1871900,,,
e,1867000,,,
e,2023100,,,
e,1919400,,,
e,1883300,,,
e,1865500,,,
e,1972700,,,
e,4083200,,,
e,3946300,,,
e,3775200,,,
e,1936000,,,
e,1947000,,,
e,1867200,,,
e,1932900,,,
e,2026200,,,
e,1847000,,,
e,1861600,,,
e,1858600,,,
e,1976300,,,
e,1887700,,,
e,1877300,,,
e,1879200,,,
e,2022200,,,
e,1905800,,,
e,1894100,,,
e,1879700,,,
e,1960900,,,
e,1866100,,,
e,1873200,,,
e,1954900,,,
e,1946300,,,
e,1858800,,,
e,1888700,,,
e,1989400,,,
e,1873200,,,
e,1864700,,,
e,1864200,,,
e,1977100,,,
e,1915500,,,
e,1862100,,,
e,1886800,,,
e,1942300,,,
e,1898400,,,
e,1879600,,,
e,1865100,,,
e,1954100,,,
e,1934800,,,
e,1849400,,,
e,1953700,,,
e,1888800,,,
e,1861500,,,
e,1900400,,,
e,2006200,,,
e,1862800,,,
e,1917900,,,
e,1871300,,,
e,1955800,,,
e,1886900,,,
e,1861300,,,
e,1861200,,,
e,1964400,,,
e,1995300,,,
e,1932600,,,
e,1863100,,,
e,1925200,,,
e,1860800,,,
e,1911200,,,
e,2063900,,,
e,1875600,,,
e,1848700,,,
e,1865800,,,
e,1978600,,,
e,1926300,,,
e,1881300,,,
e,1972300,,,
e,1856000,,,
e,1862400,,,
e,1916300,,,
e,1959400,,,
e,1884000,,,
e,1936400,,,
e,1889000,,,
e,1974700,,,
e,1847400,,,
e,1881800,,,
e,1941200,,,
e,1967100,,,
e,1862400,,,
e,1873400,,,
e,1991000,,,
e,1948900,,,
e,1886100,,,
e,1882800,,,
e,1921300,,,
e,1950100,,,
e,1906600,,,
e,1845900,,,
e,1926900,,,
e,1853200,,,
e,1885800,,,
e,1904700,,,
e,1954300,,,
e,1860700,,,
e,1890300,,,
e,1880900,,,
e,1944100,,,
e,1875700,,,
e,1843000,,,
e,1897900,,,
e,2031700,,,
e,1862000,,,
e,1868400,,,
e,1942400,,,
e,1908500,,,
e,1898700,,,
e,1868400,,,
e,2118900,,,
e,1939300,,,
e,1929600,,,
e,1941500,,,
e,1973600,,,
e,1875800,,,
e,1867900,,,
e,1923300,,,
e,2090500,,,
e,1893200,,,
e,1847800,,,
e,1966600,,,
e,1914700,,,
e,1864900,,,
e,1887800,,,
e,1953400,,,
e,2103000,,,
e,1923200,,,
e,1864800,,,
e,2140600,,,
e,1879900,,,
e,1900600,,,
e,1935400,,,
e,1888700,,,
e,1984800,,,
e,1859300,,,
e,2132200,,,
e,1869500,,,
e,1879500,,,
e,1871300,,,
e,2061900,,,
e,1936300,,,
e,2006000,,,
e,1865200,,,
e,1974100,,,
e,1899300,,,
e,1905900,,,
e,2004800,,,
e,1890200,,,
e,1905600,,,
e,2114800,,,
e,2025100,,,
e,1932100,,,
e,1864000,,,
e,1948700,,,
e,2095300,,,
e,1885000,,,
e,2025000,,,
e,1979300,,,
e,1983500,,,
e,1955800,,,
e,1967900,,,
e,1976300,,,
e,1882300,,,
e,1932700,,,
e,2134800,,,
e,2160300,,,
e,1876700,,,
e,1985500,,,
e,2075100,,,
e,1853000,,,
e,1843200,,,
e,1874200,,,
e,2241800,,,
e,1889900,,,
e,1833400,,,
e,1835000,,,
e,1946600,,,
e,1889100,,,
e,1880600,,,
e,1959500,,,
e,1973900,,,
e,1836400,,,
e,1912600,,,
e,2020600,,,
e,1865000,,,
e,1846700,,,
e,1883300,,,
e,1977500,,,
e,1874900,,,
e,1871300,,,
e,1858200,,,
e,1998100,,,
e,1911300,,,
e,1842000,,,
e,1848200,,,
e,2132600,,,
e,1906300,,,
e,1907800,,,
e,1857100,,,
e,1923200,,,
e,1858600,,,
e,1892100,,,
e,2106500,,,
e,1957500,,,
e,1884800,,,
e,1849700,,,
e,1995800,,,
e,1860600,,,
e,1842500,,,
e,1829900,,,
e,2139700,,,
e,2039800,,,
e,1842900,,,
e,1853700,,,
e,1910700,,,
e,1981300,,,
e,1911100,,,
e,1837200,,,
e,1837000,,,
e,1976900,,,
e,1907900,,,
e,2063700,,,
e,1875500,,,
e,1831500,,,
e,1862700,,,
e,1893300,,,
e,1932300,,,
e,1869900,,,
e,1876900,,,
e,1851100,,,
e,1901900,,,
e,1946400,,,
e,1851800,,,
e,1848400,,,
e,1875600,,,
e,1860600,,,
e,1825900,,,
e,1848100,,,
e,1836400,,,
e,1889100,,,
e,1943800,,,
e,1839800,,,
e,1870100,,,
e,1889600,,,
e,1981800,,,
e,1893900,,,
e,1844200,,,
e,1839600,,,
e,1852100,,,
e,1933700,,,
e,1925900,,,
e,1865000,,,
e,1864900,,,
e,1842600,,,
e,1885200,,,
e,1885500,,,
e,1958900,,,
e,1844700,,,
e,1893000,,,
e,1955600,,,
e,1910000,,,
e,1861800,,,
e,1853600,,,
e,1872000,,,
e,1902700,,,
e,1908100,,,
e,1913300,,,
e,1857800,,,
e,1848700,,,
e,1857200,,,
e,1883900,,,
e,1885700,,,
e,1873800,,,
e,1861000,,,
e,1956000,,,
e,1864900,,,
e,1885400,,,
e,1855000,,,
e,1902600,,,
e,1917900,,,
e,1845600,,,
e,1833200,,,
e,1867900,,,
e,1883100,,,
e,1888900,,,
e,1860900,,,
e,1845000,,,
e,1838400,,,
e,1882300,,,
e,1886200,,,
e,1876900,,,
e,1850500,,,
e,1845100,,,
e,1932300,,,
e,1909300,,,
e,1840500,,,
e,1835500,,,
e,1863100,,,
e,1900300,,,
e,1890300,,,
e,1854900,,,
e,1846900,,,
e,1854800,,,
e,1916400,,,
e,1914500,,,
e,1871200,,,
e,4340000,,,
e,3874700,,,
e,3724200,,,
e,2902600,,,
e,1859600,,,
e,1920700,,,
e,1870500,,,
e,1842700,,,
e,1860800,,,
e,1849600,,,
e,1853200,,,
e,1861800,,,
e,1857800,,,
e,2018000,,,
e,1862300,,,
e,1869900,,,
e,1834900,,,
e,1854200,,,
e,1853500,,,
e,1838400,,,
e,1854600,,,
e,1878000,,,
e,1890700,,,
e,1847200,,,
e,1865500,,,
e,1848200,,,
e,1842900,,,
e,1855800,,,
e,1866600,,,
e,1843900,,,
e,1858100,,,
e,2813900,,,
e,3804500,,,
e,3573100,,,
e,4512600,,,
e,2013400,,,
e,3923200,,,
e,3949900,,,
e,3496900,,,
e,1966400,,,
e,2018300,,,
e,2006700,,,
e,1947400,,,
e,2014400,,,
e,1994600,,,
e,2447400,,,
e,2237300,,,
e,2077700,,,
e,2095800,,,
e,2046100,,,
e,2986800,,,
e,1942500,,,
e,3215700,,,
e,3082200,,,
