e,2598043800,,
e,2601425200,,
e,2609666500,,
e,2602156800,,
e,2606779200,,
e,2601888500,,
e,2607020000,,
e,2601264800,,
e,2605360100,,
e,2606797300,,
e,2621452600,,
e,2608457900,,
e,2614243600,,
e,2608312900,,
e,2612296100,,
e,2618260600,,
e,2611935900,,
e,2612166500,,
e,2593843400,,
e,2649283500,,
e,2609962700,,
e,2612633600,,
e,2605412900,,
e,2611827500,,
e,2606788300,,
e,2608412200,,
e,2609025100,,
e,2609014800,,
e,2609997500,,
e,2611984800,,
e,2607255900,,
e,2611151000,,
e,2609505300,,
e,2610442900,,
e,2610678600,,
e,2613161300,,
e,2611216000,,
e,2598455600,,
e,2619275200,,
e,2618070300,,
e,2615087000,,
e,2596474000,,
e,2583410100,,
e,2578203900,,
e,2580283300,,
e,2578520800,,
e,2582622900,,
e,2579403700,,
e,2624789600,,
e,2616553700,,
e,2627361500,,
e,2619681400,,
e,2635284600,,
e,2618099800,,
e,2618094000,,
e,2620568300,,
e,2620769300,,
e,2619099900,,
e,2625473700,,
e,2619710400,,
e,2623251300,,
e,2623792500,,
e,2625245100,,
e,2622394600,,
e,2624633700,,
e,2625324600,,
e,2624258700,,
e,2625378700,,
e,2626361000,,
e,2626779000,,
e,2625667000,,
e,2626262700,,
e,2627914100,,
e,2630001600,,
e,2630503700,,
e,2636495100,,
e,2628826500,,
e,2629710200,,
e,2629453800,,
e,2630197300,,
e,2631008100,,
e,2633817000,,
e,2650194500,,
e,2640437400,,
e,2647250200,,
e,2631205000,,
e,2632827600,,
e,2633716400,,
e,2638160200,,
e,2612392900,,
e,2600438700,,
e,2598599500,,
e,2600693900,,
e,2600358100,,
e,2636978600,,
e,2642371900,,
e,2639040600,,
e,2641586800,,
e,2644464600,,
e,2640997400,,
e,2641234100,,
e,2641704500,,
e,2642315600,,
e,2636089300,,
e,2636673300,,
e,2637754000,,
e,2636295900,,
e,2641536000,,
e,2633876400,,
e,2639465400,,
e,2638903100,,
e,2643569500,,
e,2638948100,,
e,2642519100,,
e,2643561500,,
e,2640937200,,
e,2641697100,,
e,2643701400,,
e,2642724600,,
e,2648572200,,
e,2646956600,,
e,2644192900,,
e,2645937700,,
e,2642859800,,
e,2645330800,,
e,2645959700,,
e,2650838300,,
e,2647342300,,
e,2652687900,,
e,2667989100,,
e,2649196600,,
e,2647642600,,
e,2649130300,,
e,2648300800,,
e,2652865400,,
e,2648861400,,
e,2651760000,,
e,2651519300,,
e,2648808500,,
e,2653544700,,
e,2652488900,,
e,2658230800,,
e,2655351100,,
e,2651891900,,
e,2655783300,,
e,2653833600,,
e,2652601200,,
e,2656381900,,
e,2654410100,,
e,2658405000,,
e,2657380300,,
e,2659923800,,
e,2659860800,,
e,2659177100,,
e,2661147900,,
e,2658718600,,
e,2662510100,,
e,2657399600,,
e,2660941700,,
e,2658272000,,
e,2660207100,,
e,2660267600,,
e,2659886500,,
e,2663991700,,
e,2658000200,,
e,2664899500,,
e,2664207000,,
e,2665353800,,
e,2664372800,,
e,2665209900,,
e,2665327800,,
e,2667599600,,
e,2666081900,,
e,2671669500,,
e,2670957500,,
e,2697540800,,
e,2670198700,,
e,2669714300,,
e,2676601100,,
e,2672396000,,
e,2670775800,,
e,2673579000,,
e,2673329900,,
e,2672100300,,
e,2138171800,,
e,2140612100,,
e,2143152100,,
e,2139845200,,
e,2144907600,,
e,2142345900,,
e,2141096400,,
e,2140683200,,
e,2141805000,,
e,2143660700,,
e,2144599400,,
e,2144513900,,
e,2146657600,,
e,2146479000,,
e,2145348000,,
e,2146963500,,
e,2146813600,,
e,2146494500,,
e,2145399700,,
e,2146306000,,
e,2145645400,,
e,2148386300,,
e,2150542900,,
e,2149101500,,
e,2150007900,,
e,2149841700,,
e,2153553800,,
e,2150089200,,
e,2150170300,,
e,2150292400,,
e,2149635200,,
e,2154240000,,
e,2150707400,,
e,2153734500,,
e,2152491300,,
e,2152570900,,
e,2156602400,,
e,2153648300,,
e,2159265400,,
e,2155294700,,
e,2160767300,,
e,2157907400,,
e,2157384100,,
e,2161303600,,
e,2168445500,,
e,2159969200,,
e,2138133300,,
e,2132741800,,
e,2131253400,,
e,2158568500,,
e,2171511400,,
e,2161470300,,
e,2162117200,,
e,2161257500,,
e,2163098100,,
e,2161391000,,
e,2153398900,,
e,2158294600,,
e,2166867700,,
e,2165886100,,
e,2165675400,,
e,2167759300,,
e,2165214100,,
e,2166052500,,
e,2167388600,,
e,2166959100,,
e,2171093200,,
e,2169477200,,
e,2178944200,,
e,2172150100,,
e,2172964400,,
e,2171483300,,
e,2172641600,,
e,2174579000,,
e,2171521200,,
e,2173618000,,
e,2172148700,,
e,2175403500,,
e,2172055600,,
e,2173387100,,
e,2207954100,,
e,2171241200,,
e,2171532600,,
e,2169825700,,
e,2173539200,,
e,2169857500,,
e,2172572000,,
e,2172540600,,
e,2172788300,,
e,2178116100,,
e,2175317100,,
e,2175886300,,
e,2175816700,,
e,2176663500,,
e,2177636500,,
e,2176467800,,
e,2176082600,,
e,2174923300,,
e,2180794700,,
e,2182289700,,
e,2156554100,,
e,2149634300,,
e,2151695500,,
e,2149600900,,
e,2151006600,,
e,2155631400,,
e,2149778300,,
e,2152944300,,
e,2151735300,,
e,2152735000,,
e,2172783600,,
e,2181881600,,
e,2183765200,,
e,2185426100,,
e,2188099700,,
e,2183818000,,
e,2186721000,,
e,2184383500,,
e,2184127400,,
e,2167637800,,
e,2156646100,,
e,2190567200,,
e,2186532100,,
e,2190373400,,
e,2188588900,,
e,2189194400,,
e,2167242300,,
e,2207004500,,
e,2192275900,,
e,2190906400,,
e,2192468600,,
e,2191775400,,
e,2193652500,,
e,2193864200,,
e,2192719100,,
e,2187398800,,
e,2162637200,,
e,2167311000,,
e,2163387700,,
e,2165217900,,
e,2164470300,,
e,2166954600,,
e,2167392700,,
e,2165651900,,
e,2197738800,,
e,2205111400,,
e,2201923700,,
e,2198022900,,
e,2201174100,,
e,2200587700,,
e,2201775400,,
e,2202259700,,
e,2200482800,,
e,2205121100,,
e,2200652600,,
e,2204684900,,
e,2202618700,,
e,2200869500,,
e,2203074600,,
e,2204205200,,
e,2205879200,,
e,2204248000,,
e,2224386500,,
e,2200531800,,
e,2200965400,,
e,2209205700,,
e,2204363000,,
e,2202830200,,
e,2201422500,,
e,2203777800,,
e,2205307300,,
e,2205309200,,
e,2204419700,,
e,2208686200,,
e,2204256600,,
e,2205425000,,
e,2207056800,,
e,2205935900,,
e,2207688100,,
e,2213522000,,
e,2212904400,,
e,2208732500,,
e,2214747300,,
e,2210352200,,
e,2211071300,,
e,2212751400,,
e,2213383000,,
e,2236029400,,
e,2219730200,,
e,2212639100,,
e,2209946700,,
e,2212274300,,
e,2213881700,,
e,2216066200,,
e,2217342600,,
e,2215705700,,
e,2221204500,,
e,2217464500,,
e,2216876100,,
e,2215635600,,
e,2216916300,,
e,2220148000,,
e,2217550600,,
e,2220403200,,
e,2218911800,,
e,2226898600,,
e,2220568200,,
e,2220932200,,
e,2274231100,,
e,2226759200,,
e,2220095600,,
e,2220756100,,
e,2226323000,,
e,2223119400,,
e,2224837100,,
e,2223215800,,
e,2224445000,,
e,2223458100,,
e,2223632400,,
e,2223165200,,
e,2222828200,,
e,2225497800,,
e,2233733600,,
e,2228877200,,
e,2226971000,,
e,2228832000,,
e,2227992000,,
e,2230874400,,
e,2226870200,,
e,2228780900,,
e,2229898800,,
e,2229901600,,
e,2235979400,,
e,2231309400,,
e,2235972400,,
e,2216796000,,
e,2264116500,,
e,2233768000,,
e,2233266200,,
e,2235570900,,
e,2235645700,,
e,2239125800,,
e,2235478400,,
e,2219148100,,
e,2215741200,,
e,2219083700,,
e,2218134900,,
e,2218468700,,
e,2222417000,,
e,2219915100,,
e,2221677800,,
e,2221158200,,
e,2223443700,,
e,2221358500,,
e,2222718600,,
e,2223440900,,
e,2223715000,,
e,2226149200,,
e,2223023600,,
e,2228471000,,
e,2233351400,,
e,2231857200,,
e,2226849500,,
e,2233077300,,
e,2228678700,,
e,2229074900,,
e,2229335200,,
e,2229958800,,
e,2231873800,,
e,2229604300,,
e,2210481200,,
e,2200356200,,
e,2231944200,,
e,2229944000,,
e,2232351200,,
e,2231517300,,
e,2235036200,,
e,2233224200,,
e,2232737400,,
e,2232736000,,
e,2232999600,,
e,2234398600,,
e,2234854900,,
e,2233287400,,
e,2237518900,,
e,2236763400,,
e,2241373500,,
e,2236641500,,
e,2239844400,,
e,2238430900,,
e,2243381700,,
e,2226665700,,
e,2209416700,,
e,2208530400,,
e,2237059300,,
e,2244589100,,
e,2242065500,,
e,2239757800,,
e,2240696500,,
e,2242458000,,
e,2240568300,,
e,2243884700,,
e,2241156000,,
e,2242833400,,
e,2246921200,,
e,2246668400,,
e,2244680200,,
e,2243319300,,
e,2245172700,,
e,2246684700,,
e,2247456400,,
e,2246758000,,
e,2249488200,,
e,2250246700,,
e,2246991800,,
e,2251669000,,
e,2262921000,,
e,2253599700,,
e,2256171400,,
e,2256249800,,
e,2253233600,,
e,2254176200,,
e,2252273100,,
e,2254868000,,
e,2248071800,,
e,2247348500,,
e,2250637800,,
e,2249346800,,
e,2254190700,,
e,2250009600,,
e,2256406200,,
e,2254466700,,
e,2253403900,,
e,2253386600,,
e,2252492200,,
e,2255485400,,
e,2254729400,,
e,2255787300,,
e,2257286500,,
e,2264973200,,
e,2255672400,,
e,2258525500,,
e,2255526900,,
e,2277705200,,
e,2258997200,,
e,2258759500,,
e,2260233300,,
e,2258999400,,
e,2260422500,,
e,2261302500,,
e,2261538300,,
e,2258799400,,
e,2259977400,,
e,2258683800,,
e,2259460100,,
e,2262863500,,
e,2260421700,,
e,2263349700,,
e,2262454800,,
e,2263972800,,
e,2262743200,,
e,2263230200,,
e,2262858600,,
e,2264319400,,
e,2264800600,,
e,2267950700,,
e,2268354700,,
e,2267105200,,
e,2269612200,,
e,2289690400,,
e,2272022000,,
e,2273003500,,
e,2271173200,,
e,2270227500,,
e,2282378900,,
e,2274489200,,
e,2271819600,,
e,2271512300,,
e,2269457500,,
e,2272830300,,
e,2270072000,,
e,2288115100,,
e,2276578600,,
e,2280758600,,
e,2274500000,,
e,2276816700,,
e,2275251900,,
e,2275850400,,
e,2277193400,,
e,2277047600,,
e,2278694000,,
e,2277691400,,
e,2279538100,,
e,2283466000,,
e,2281643600,,
e,2278109500,,
e,2281760400,,
e,2281136100,,
e,2280972800,,
e,2282051500,,
e,2282072300,,
e,2283143300,,
e,2326311700,,
e,2283900900,,
e,2286129700,,
e,2281423800,,
e,2276809200,,
e,2279961100,,
e,2278069200,,
e,2280224900,,
e,2283316300,,
e,2281389600,,
e,2281845300,,
e,2282950900,,
e,2284042800,,
e,2282763400,,
e,2283138200,,
e,2282430000,,
e,2285365700,,
e,2283556700,,
e,2285301600,,
e,2291067900,,
e,2296656400,,
e,2289991500,,
e,2288029600,,
e,2288570400,,
e,2289696500,,
e,2289907200,,
e,2290074700,,
e,2290405600,,
e,2292990100,,
e,2292265500,,
e,2308430200,,
e,2291723500,,
e,2291265000,,
e,2295776000,,
e,2293849800,,
e,2293903700,,
e,2292663000,,
e,2292857700,,
e,2295757100,,
e,2295121400,,
e,2295184400,,
e,2293071300,,
e,2297787600,,
e,2385755900,,
e,2475429700,,
e,2370077600,,
e,2300636200,,
e,2298587300,,
e,2298722300,,
e,2300775300,,
e,2299307100,,
e,2300340600,,
e,2308582800,,
e,2301532000,,
e,2302387300,,
e,2303351800,,
e,2302929700,,
e,2304069000,,
e,2303179000,,
e,2302996000,,
e,2304145500,,
e,2305455100,,
e,2305379900,,
e,2302987900,,
e,2305319400,,
e,2303733900,,
e,2308137300,,
e,2308497400,,
e,2312862100,,
e,2308472500,,
e,2306260300,,
e,2310512500,,
e,2352360100,,
e,2311015800,,
e,2309895700,,
e,2284728300,,
e,2278788100,,
e,2280559900,,
e,2282056500,,
e,2310601000,,
e,2310972900,,
e,2314496200,,
e,2315779400,,
e,2313140800,,
e,2298207800,,
e,2298629000,,
e,2299615700,,
e,2297195200,,
e,2300314000,,
e,2297451900,,
e,2298569400,,
e,2298487300,,
e,2300106600,,
e,2300603000,,
e,2304022000,,
e,2301036700,,
e,2302435700,,
e,2307199900,,
e,2308647800,,
e,2304677600,,
e,2304780700,,
e,2306040800,,
e,2304996700,,
e,2306905600,,
e,2306543100,,
e,2305338100,,
e,2305142100,,
e,2306729400,,
e,2306051900,,
e,2308206400,,
e,2309124300,,
e,2307472600,,
e,2307969200,,
e,2306126100,,
e,2309434700,,
e,2308998900,,
e,2309613100,,
e,2308654700,,
e,2310766000,,
e,2310617200,,
e,2313071000,,
e,2314821700,,
e,2309755800,,
e,2316524300,,
e,2326795600,,
e,2315225600,,
e,2314388800,,
e,2315159300,,
e,2315403700,,
e,2314763900,,
e,2315618300,,
e,2319468500,,
e,2318967600,,
e,2318034200,,
e,2319356000,,
e,2338058300,,
e,2317925900,,
e,2321120800,,
e,2321244500,,
e,2316628000,,
e,2318432100,,
e,2319979000,,
e,2328110400,,
e,2320064600,,
e,2321885600,,
e,2321842300,,
e,2324527200,,
e,2323136900,,
e,2326979000,,
e,2327069600,,
e,2325586700,,
e,2326459400,,
e,2324809900,,
e,2327729100,,
e,2323477000,,
e,2330801500,,
e,2326553000,,
e,2341880400,,
e,2327275100,,
e,2330030700,,
e,2328287000,,
e,2329075400,,
e,2330901000,,
e,2331172200,,
e,2332968600,,
e,2326986600,,
e,2328050400,,
e,2324612800,,
e,2329381600,,
e,2327289600,,
e,2330742000,,
e,2329516900,,
e,2332315200,,
e,2330947200,,
e,2332142900,,
e,2331200100,,
e,2344337400,,
e,2334924500,,
e,2332373200,,
e,2332069800,,
e,2333385100,,
e,2333123300,,
e,2334741100,,
e,2335370900,,
e,2333938800,,
e,2335799500,,
e,2336676000,,
e,2342840000,,
e,2337802500,,
e,2342696100,,
e,2337495100,,
e,2337458500,,
e,2337400400,,
e,2336371300,,
e,2337382500,,
e,2339904800,,
e,2338755400,,
e,2344699500,,
e,2343938400,,
e,2341526100,,
e,2351299600,,
e,2358477300,,
e,2344202700,,
e,2342435400,,
e,2455303300,,
e,2540323400,,
e,2389395300,,
e,2348630600,,
e,2346165200,,
e,2344916900,,
e,2347562800,,
e,2344379400,,
e,2346127900,,
e,2346321300,,
e,2358219700,,
e,2356633200,,
e,2348036400,,
e,2350167300,,
e,2348140000,,
e,2349730500,,
e,2349559800,,
e,2349632800,,
e,2349629500,,
e,2351534900,,
e,2351220600,,
e,2353361600,,
e,2352451300,,
e,2370217400,,
e,2353521700,,
e,2356929600,,
e,2355525800,,
e,2357321900,,
e,2356668000,,
e,2356512700,,
e,2356726800,,
e,2354219200,,
e,2357629100,,
e,2356456800,,
e,2357818000,,
e,2357558800,,
e,2360445500,,
e,2357438400,,
e,2363230600,,
e,2359954700,,
e,2361725500,,
e,2360531200,,
e,2358711700,,
e,2357471500,,
e,2358978300,,
e,2359743600,,
e,2358965100,,
e,2360609700,,
e,2387897700,,
e,2525186700,,
e,2416275500,,
e,2433151300,,
e,2419455800,,
e,2412177200,,
e,2365045200,,
e,2365529300,,
e,2363104300,,
e,2366597200,,
e,2366718500,,
e,2364527300,,
e,2365636700,,
e,2371684600,,
e,2366574700,,
e,2365765400,,
e,2369201100,,
e,2367990900,,
e,2369427100,,
e,2369109700,,
e,2370970400,,
e,2366398800,,
e,2371215400,,
e,2368813200,,
e,2372418800,,
e,2383363400,,
e,2373270900,,
e,2375795800,,
e,2373213000,,
e,2369532500,,
e,2372603200,,
e,2372620600,,
e,2375249400,,
e,2371274900,,
e,2374776100,,
e,2376046100,,
e,2375904100,,
e,2375663600,,
e,2380473600,,
e,2379252300,,
e,2372272200,,
e,2378245000,,
e,2376903600,,
e,2380111500,,
e,2377893300,,
e,2381197400,,
e,2381436300,,
e,2382016900,,
e,2379799200,,
e,2384530300,,
e,2383663900,,
e,2385712100,,
e,2383850400,,
e,2387150500,,
e,2382456500,,
e,2385362400,,
e,2387064500,,
e,2386112300,,
e,2385483300,,
e,2384601500,,
e,2386975800,,
e,2389184300,,
e,2391590000,,
e,2389471900,,
e,2388089600,,
e,2394030700,,
e,2393769400,,
e,2389892800,,
e,2391594100,,
e,2389446300,,
e,2393091100,,
e,2393099000,,
e,2398389900,,
e,2393579600,,
e,2395325800,,
e,2336995700,,
e,2366898500,,
e,2340091000,,
e,2340890400,,
e,2341016600,,
e,2341055900,,
e,2342342000,,
e,2342241000,,
e,2360044500,,
e,2340054000,,
e,2343456400,,
e,2341247300,,
e,2342949200,,
e,2342222100,,
e,2345530300,,
e,2343359500,,
e,2344624500,,
e,2344230400,,
e,2344983100,,
e,2347793700,,
e,2346118000,,
e,2346777700,,
e,2347871500,,
e,2346007900,,
e,2346648400,,
e,2352320800,,
e,2351109700,,
e,2349771000,,
e,2348991400,,
e,2350179000,,
e,2347978100,,
e,2349617300,,
e,2348921900,,
e,2354000400,,
e,2349359500,,
e,2350127100,,
e,2355885100,,
e,2351616500,,
e,2352359300,,
e,2358259800,,
e,2355462900,,
e,2360444800,,
e,2360939200,,
e,2354714300,,
e,2358598100,,
e,2356329600,,
e,2359668100,,
e,2357325100,,
e,2362606100,,
e,2360305500,,
e,2361944500,,
e,2359741700,,
e,2377759000,,
e,2363322300,,
e,2361639000,,
e,2361530800,,
e,2361552600,,
e,2361234000,,
e,2361564500,,
e,2362687700,,
e,2364157300,,
e,2365994600,,
e,2365371100,,
e,2365575600,,
e,2365451500,,
e,2339002400,,
e,2332027000,,
e,2334604200,,
e,2331391500,,
e,2333825100,,
e,2339737300,,
e,2333987800,,
e,2336395500,,
e,2371905500,,
e,2370093400,,
e,2368774400,,
e,2371131100,,
e,2372459700,,
e,2369501800,,
e,2375155400,,
e,2374438300,,
e,2366372700,,
e,2368022300,,
e,2370532600,,
e,2374662200,,
e,2478576000,,
e,2370172500,,
e,2370321600,,
e,2369416900,,
e,2369123300,,
e,2370761300,,
e,2373431400,,
e,2371782800,,
e,2372935900,,
e,2372734600,,
e,2377255900,,
e,2375654200,,
e,2375517300,,
e,2374042500,,
e,2377793800,,
e,2376199300,,
e,2358327000,,
e,2383374900,,
e,2357115500,,
e,2381291600,,
e,2379369900,,
e,2378395200,,
e,2382125500,,
e,2379000600,,
e,2390561400,,
e,2380895400,,
e,2378716800,,
e,2380185900,,
e,2383629500,,
e,2384479600,,
e,2386546400,,
e,2384061500,,
e,2374929500,,
e,2383650400,,
e,2383220100,,
e,2384820800,,
e,2383499200,,
e,2386208700,,
e,2386639000,,
e,2394259000,,
e,2389671500,,
e,2391144400,,
e,2386843200,,
e,2391924600,,
e,2392509800,,
e,2389966100,,
e,2391209900,,
e,2388317100,,
e,2390871400,,
e,2390664400,,
e,2389073700,,
e,2392036000,,
e,2391198900,,
e,2390146800,,
e,2397460700,,
e,2393977800,,
e,2416497700,,
e,2443901900,,
e,2431455600,,
e,2415335600,,
e,2395495000,,
e,2401857900,,
e,2395782900,,
e,2398688400,,
e,2398912000,,
e,2395717600,,
e,2400309600,,
e,2395507300,,
e,2412369700,,
e,2400083400,,
e,2401652300,,
e,2405859500,,
e,2400818000,,
e,2402402100,,
e,2402669900,,
e,2402351300,,
e,2401039400,,
e,2397533100,,
e,2397246600,,
e,2399240400,,
e,2403592100,,
e,2399253800,,
e,2399755900,,
e,2402549900,,
e,2401293000,,
e,2401833900,,
e,2403912400,,
e,2406241100,,
e,2403663500,,
e,2405053100,,
e,2402729300,,
e,2403847400,,
e,2406086200,,
e,2420791300,,
e,2405265100,,
e,2407856500,,
e,2406099100,,
e,2406982000,,
e,2407614800,,
e,2408768300,,
e,2412347500,,
e,2411383300,,
e,2410741400,,
e,2408578300,,
e,2406817800,,
e,2407442900,,
e,2414830100,,
e,2412223100,,
e,2411803600,,
e,2411122900,,
e,2415055600,,
e,2411097700,,
e,2415847400,,
e,2411735300,,
e,2416873200,,
e,2414310700,,
e,2419560200,,
e,2419943500,,
e,2423213900,,
e,2418987400,,
e,2419279400,,
e,2418379600,,
e,2418820100,,
e,2417331300,,
e,2445978200,,
e,2421600400,,
e,2420103900,,
e,2424503100,,
e,2420504600,,
e,2423970900,,
e,2425584000,,
e,2423172000,,
e,2420838800,,
e,2423132600,,
e,2422359200,,
e,2425224300,,
e,2423540200,,
e,2425241000,,
e,2424759100,,
e,2424095500,,
e,2392596100,,
e,2413183600,,
e,2427680300,,
e,2428561500,,
e,2427160200,,
e,2427881300,,
e,2427072400,,
e,2429518200,,
e,2427488200,,
e,2431576800,,
e,2433645200,,
e,2430017700,,
e,2429064900,,
e,2437410900,,
e,2431441000,,
e,2436632700,,
e,2434966400,,
e,2435465700,,
e,2415686100,,
e,2416352400,,
e,2416470900,,
e,2417500100,,
e,2417048700,,
e,2423103900,,
e,2422261500,,
e,2420123400,,
e,2423393800,,
e,2433785200,,
e,2421650700,,
e,2422506600,,
e,2424435400,,
e,2421589900,,
e,2423397000,,
e,2421280500,,
e,2426505500,,
e,2421575000,,
e,2428922400,,
e,2424701700,,
e,2425737100,,
e,2428949500,,
e,2396039900,,
e,2417446000,,
e,2424642400,,
e,2427692600,,
e,2428825200,,
e,2426229400,,
e,2427553600,,
e,2430694300,,
e,2433001600,,
e,2428955500,,
e,2430394200,,
e,2428348700,,
e,2430136100,,
e,2432024700,,
e,2433781300,,
e,2433814500,,
e,2431629000,,
e,2434026500,,
e,2430858500,,
e,2434805900,,
e,2432820600,,
e,2435968700,,
e,2433826300,,
e,2434728400,,
e,2434741700,,
e,2437468400,,
e,2433253200,,
e,2437199300,,
e,2435974300,,
e,2438780000,,
e,2437676400,,
e,2439040600,,
e,2436276300,,
e,2440896700,,
e,2441344500,,
e,2439491700,,
e,2477861600,,
e,2442998600,,
e,2444244600,,
e,2444466500,,
e,2445549400,,
e,2445599000,,
e,2440808500,,
e,2445161100,,
e,2445066500,,
e,2446618900,,
e,2446733000,,
e,2445987800,,
e,2446495600,,
e,2449344800,,
e,2446695200,,
e,2446948300,,
e,2448017200,,
e,2449252200,,
e,2449165300,,
e,2449386500,,
e,2449137500,,
e,2452201400,,
e,2456440800,,
e,2446054300,,
e,2452936100,,
e,2450966700,,
e,2448438700,,
e,2448489800,,
e,2449393500,,
e,2447824700,,
e,2449668100,,
e,2447902300,,
e,2452446600,,
e,2451045100,,
e,2450461700,,
e,2449501700,,
e,2453317700,,
e,2451429900,,
e,2453524300,,
e,2452530200,,
e,2453391700,,
e,2454427400,,
e,2453555400,,
e,2454214300,,
e,2455675200,,
e,2457004200,,
e,2459807100,,
e,2458705000,,
e,2462718400,,
e,2467504900,,
e,2459341400,,
e,2459390600,,
e,2460277900,,
e,2457906200,,
e,2459916400,,
e,2459170700,,
e,2460702500,,
e,2461351600,,
e,2461000700,,
e,2462080600,,
e,2462948700,,
e,2462313100,,
e,2468250300,,
e,2463434200,,
e,2465104900,,
e,2463355700,,
e,2465454000,,
e,2463933700,,
e,2467260300,,
e,2464135500,,
e,2472407200,,
e,2467486000,,
e,2468443700,,
e,2464647700,,
e,2477124700,,
e,2469825100,,
e,2473112100,,
e,2468196900,,
e,2468642800,,
e,2470429100,,
e,2469378000,,
e,2472231000,,
e,2471131300,,
e,2472331200,,
e,2470088400,,
e,2471942000,,
e,2471817400,,
e,2475510800,,
e,2473972700,,
e,2473911200,,
e,2481492000,,
e,2474440100,,
e,2475466200,,
e,2477837300,,
e,2477478200,,
e,2476497100,,
e,2475877800,,
e,2479000900,,
e,2493087100,,
e,2480432100,,
e,2482279700,,
e,2482521600,,
e,2478739600,,
e,2485001800,,
e,2474792000,,
e,2479919300,,
e,2475662200,,
e,2478204700,,
e,2476837800,,
e,2477851100,,
e,2488743300,,
e,2483048400,,
e,2478671800,,
e,2480679500,,
e,2477786800,,
e,2481717300,,
e,2481932300,,
e,2481580900,,
e,2481932700,,
e,2484840100,,
e,2479605000,,
e,2468311700,,
e,2455578300,,
e,2478531000,,
e,2484277600,,
e,2486827300,,
e,2486147400,,
e,2487132800,,
e,2487099600,,
e,2489472500,,
e,2507253000,,
e,2490251000,,
e,2490556300,,
e,2489769000,,
e,2490590400,,
e,2493197500,,
e,2490502200,,
e,2492226900,,
e,2493176200,,
e,2491408300,,
e,2489255300,,
e,2492841000,,
e,2491779500,,
e,2493123800,,
e,2492505300,,
e,2498543900,,
e,2511848400,,
e,2497105800,,
e,2500302500,,
e,2501586200,,
e,2496843600,,
e,2501747800,,
e,2499940700,,
e,2502908800,,
e,2498088100,,
e,2501404600,,
e,2501073600,,
e,2492886700,,
e,2502306800,,
e,2468265500,,
e,2466936000,,
e,2483564200,,
e,2502411400,,
e,2503014200,,
e,2507258800,,
e,2507675800,,
e,2503957900,,
e,2507593600,,
e,2570837800,,
e,2672211200,,
e,2507623900,,
e,2506352100,,
e,2506895800,,
e,2508017400,,
e,2506030700,,
e,2507994100,,
e,2512898000,,
e,2517917900,,
e,2508655300,,
e,2511282100,,
e,2512073900,,
e,2512284300,,
e,2510793700,,
e,2515289700,,
e,2514102200,,
e,2496253800,,
e,2496282500,,
e,2495822100,,
e,2482012300,,
e,2463138300,,
e,2469281800,,
e,2498725000,,
e,2499192200,,
e,2515439600,,
e,2524149300,,
e,2502137100,,
e,2499420900,,
e,2505233200,,
e,2502252100,,
e,2500756200,,
e,2500172600,,
e,2503577700,,
e,2501591200,,
e,2504165100,,
e,2501661400,,
e,2507576300,,
e,2509698800,,
e,2508046400,,
e,2504071100,,
e,2505915300,,
e,2501801400,,
e,2507784600,,
e,2505852400,,
e,2511127600,,
e,2508963200,,
e,2509247100,,
e,2508137500,,
e,2534283600,,
e,2613533000,,
e,2559104400,,
e,2546726200,,
e,2556793300,,
e,2552616100,,
e,2529064000,,
e,2513862700,,
e,2515934700,,
e,2510510900,,
e,2513582800,,
e,2513539700,,
e,2518796200,,
e,2515615100,,
