e,26484700,0
e,26539600,0
e,26510700,0
e,26361000,0
e,27965500,0
e,26323700,0
e,26558500,0
e,31244500,0
e,30951100,0
e,27391600,0
e,26994700,0
e,27001400,0
e,26483600,0
e,26610200,0
e,26723300,0
e,26594300,0
e,26875900,0
e,26522500,0
e,26816600,0
e,26546100,0
e,26697800,0
e,26337100,0
e,26503500,0
e,28069700,0
e,27271200,0
e,27399400,0
e,30375500,0
e,28194200,0
e,26616900,0
e,27069100,0
e,27105600,0
e,27286100,0
e,26836200,0
e,26723000,0
e,26388500,0
e,26798100,0
e,27045400,0
e,27163200,0
e,27214900,0
e,27905200,0
e,27003500,0
e,27062300,0
e,27060200,0
e,26418600,0
e,26650300,0
e,26380600,0
e,26819700,0
e,26850300,0
e,27320600,0
e,27003900,0
e,26555700,0
e,27310300,0
e,27109100,0
e,27100100,0
e,26544600,0
e,26979600,0
e,26342700,0
e,27169700,0
e,26599700,0
e,26764000,0
e,26659000,0
e,26555600,0
e,26682000,0
e,26778100,0
e,27507400,0
e,27384100,0
e,26620000,0
e,26588000,0
e,26724900,0
e,26739500,0
e,26906600,0
e,26668700,0
e,27170100,0
e,26952900,0
e,26731900,0
e,26727100,0
e,26604800,0
e,26452600,0
e,27189800,0
e,26679400,0
e,26825900,0
e,26897100,0
e,26866200,0
e,26719600,0
e,26498500,0
e,26456600,0
e,26634600,0
e,26741400,0
e,27026900,0
e,26642500,0
e,27068700,0
e,27314900,0
e,26845800,0
e,26498600,0
e,26549800,0
e,27009300,0
e,26971600,0
e,26746700,0
e,26383100,0
e,27137700,0
e,26586000,0
e,27169000,0
e,26869500,0
e,27127700,0
e,26885600,0
e,26802300,0
e,26579600,0
e,26840700,0
e,26559300,0
e,26735900,0
e,26413400,0
e,26366700,0
e,26262900,0
e,26090400,0
e,26145200,0
e,25912200,0
e,25906200,0
e,25944100,0
e,25929500,0
e,26284800,0
e,25980000,0
e,26098600,0
e,26112800,0
e,26467400,0
e,26569700,0
e,26254900,0
e,26190300,0
e,26118000,0
e,26303600,0
e,26173900,0
e,25944800,0
e,26041100,0
e,26698600,0
e,26523600,0
e,26447800,0
e,26136400,0
e,25832500,0
e,26837000,0
e,27963700,0
e,27534000,0
e,27157700,0
e,27812800,0
e,27513400,0
e,27102600,0
e,27012400,0
e,27988400,0
e,26754700,0
e,26739700,0
e,27813900,0
e,26508000,0
e,26376800,0
e,27406800,0
e,26618900,0
e,26519700,0
e,26280500,0
e,26834900,0
e,26842100,0
e,27183000,0
e,26892400,0
e,26801500,0
e,26503600,0
e,27805100,0
e,26563900,0
e,26430300,0
e,26184000,0
e,26214400,0
e,26107600,0
e,25911700,0
e,25963600,0
e,25927100,0
e,25868600,0
e,25929900,0
e,25810300,0
e,25735900,0
e,25905600,0
e,25827000,0
e,26313200,0
e,26246000,0
e,26674200,0
e,26585600,0
e,26949000,0
e,26513200,0
e,26634500,0
e,26387200,0
e,26338000,0
e,26161000,0
e,26512700,0
e,25977400,0
e,26129400,0
e,25836300,0
e,25836000,0
e,26187900,0
e,26043600,0
e,26194800,0
e,26061000,0
e,26038600,0
e,26083800,0
e,26215000,0
e,26634400,0
e,26546900,0
e,26287500,0
e,26186800,0
e,26163900,0
e,26258900,0
e,28048600,0
e,26530100,0
e,27648700,0
e,27227600,0
e,26771600,0
e,26627400,0
e,27365900,0
e,26465400,0
e,26324300,0
e,26301800,0
e,27917900,0
e,26731900,0
e,26392100,0
e,26574800,0
e,27715700,0
e,26405400,0
e,26465600,0
e,26504900,0
e,26239600,0
e,26239100,0
e,26208400,0
e,25971700,0
e,25768800,0
e,25954700,0
e,25717500,0
e,27238200,0
e,26818200,0
e,26539700,0
e,26563800,0
e,27842500,0
e,26700000,0
e,28149600,0
e,27338800,0
e,26664200,0
e,26175100,0
e,27234600,0
e,26752200,0
e,26788400,0
e,26463800,0
e,26687600,0
e,27436900,0
e,26774600,0
e,26461200,0
e,26364200,0
e,27837800,0
e,26765700,0
e,26270900,0
e,26322200,0
e,27638600,0
e,26604200,0
e,26936500,0
e,26412600,0
e,26580800,0
e,26278700,0
e,27211000,0
e,26945300,0
e,26407900,0
e,26311500,0
e,27194200,0
e,26873200,0
e,26757400,0
e,27775900,0
e,26709200,0
e,26572400,0
e,26805900,0
e,26709500,0
e,27887200,0
e,26583200,0
e,26630700,0
e,26535700,0
e,26495000,0
e,26233100,0
e,26506800,0
e,27650700,0
e,26710700,0
e,26324000,0
e,26785300,0
e,26126900,0
e,26549800,0
e,26327100,0
e,27048000,0
e,27069100,0
e,26471800,0
e,26204100,0
e,26546100,0
e,26269700,0
e,26173600,0
e,27344200,0
e,26680300,0
e,26670500,0
e,26109700,0
e,27031000,0
e,27015500,0
e,25998200,0
e,25757100,0
e,26180100,0
e,26378100,0
e,26298800,0
e,26711700,0
e,26260400,0
e,26199800,0
e,26007200,0
e,25960900,0
e,25830500,0
e,26695900,0
e,27157800,0
e,26584400,0
e,26343500,0
e,26650700,0
e,26253600,0
e,26271800,0
e,26219200,0
e,26601300,0
e,26390300,0
e,26272800,0
e,26045800,0
e,26079900,0
e,25764600,0
e,26342700,0
e,26030600,0
e,25957700,0
e,26137500,0
e,26461000,0
e,26410900,0
e,27530900,0
e,26765600,0
e,26507000,0
e,26672300,0
e,26527000,0
e,26539200,0
e,26291700,0
e,26447600,0
e,26078500,0
e,26140000,0
e,25981300,0
e,27257600,0
e,26476800,0
e,26105400,0
e,25872400,0
e,27605200,0
e,26485500,0
e,27098000,0
e,26445600,0
e,26318400,0
e,25922000,0
e,27144900,0
e,26477000,0
e,26159200,0
e,27323100,0
e,26535200,0
e,26271500,0
e,25784500,0
e,26618300,0
e,26673800,0
e,26082000,0
e,25863000,0
e,25981000,0
e,26121500,0
e,27315600,0
e,26549200,0
e,26013500,0
e,26243000,0
e,26510800,0
e,27211400,0
e,26457100,0
e,26080900,0
e,25938200,0
e,26358400,0
e,25779400,0
e,25608700,0
e,26184200,0
e,26024100,0
e,26171500,0
e,26104500,0
e,26246700,0
e,26207300,0
e,26228500,0
e,25871500,0
e,25551400,0
e,26648600,0
e,26539600,0
e,26079900,0
e,26025500,0
e,26297900,0
e,25966300,0
e,25894900,0
e,25862700,0
e,25677600,0
e,25644800,0
e,25619000,0
e,25447900,0
e,25598300,0
e,25373500,0
e,26994200,0
e,26522500,0
e,26141300,0
e,26019000,0
e,26110200,0
e,25908300,0
e,25945300,0
e,27524100,0
e,26522500,0
e,27856300,0
e,26356900,0
e,26532000,0
e,26981600,0
e,26508100,0
e,26058000,0
e,27200300,0
e,27140200,0
e,27065300,0
e,27574600,0
e,27178400,0
e,26679100,0
e,26917700,0
e,26555900,0
e,26455200,0
e,26176300,0
e,26360300,0
e,26292000,0
e,26163500,0
e,27035500,0
e,26687500,0
e,26714000,0
e,26669600,0
e,26446300,0
e,26358800,0
e,26415200,0
e,31154300,0
e,27945700,0
e,26671400,0
e,27164900,0
e,26618300,0
e,26474900,0
e,27488600,0
e,26653800,0
e,26660800,0
e,26813100,0
e,26458700,0
e,26649000,0
e,26484200,0
e,27813500,0
e,26953600,0
e,27086200,0
e,27186200,0
e,26769900,0
e,26405400,0
e,27855600,0
e,27187000,0
e,27680100,0
e,26957200,0
e,26655500,0
e,27575100,0
e,26564800,0
e,26515500,0
e,26342800,0
e,27639200,0
e,26652500,0
e,26530500,0
e,26443500,0
e,26564800,0
e,26317300,0
e,26317000,0
e,25877600,0
e,25940700,0
e,26106900,0
e,26050800,0
e,25951000,0
e,25972400,0
e,26928200,0
e,26870400,0
e,27076800,0
e,27071000,0
e,26758000,0
e,26637100,0
e,27533800,0
e,26920400,0
e,26690900,0
e,28024300,0
e,26889500,0
e,26541800,0
e,26646400,0
e,27574900,0
e,26964900,0
e,26600900,0
e,26674000,0
e,26556500,0
e,26351600,0
e,26253800,0
e,26435600,0
e,26147700,0
e,26126400,0
e,26066100,0
e,26951600,0
e,27014700,0
e,26758300,0
e,26470000,0
e,26977900,0
e,26491300,0
e,26440000,0
e,26253900,0
e,26154900,0
e,26311300,0
e,26196600,0
e,27258700,0
e,26782000,0
e,26587100,0
e,26321300,0
e,27570300,0
e,26873200,0
e,26540300,0
e,27835600,0
e,27059600,0
e,26592200,0
e,26538700,0
e,27982800,0
e,26696100,0
e,26664800,0
e,26601400,0
e,27439100,0
e,27352600,0
e,26299100,0
e,25967900,0
e,27534700,0
e,26392700,0
e,26251600,0
e,26265800,0
e,27544600,0
e,26413000,0
e,26079600,0
e,26072000,0
e,26291600,0
e,26122700,0
e,25854600,0
e,25742400,0
e,25988300,0
e,25712100,0
e,25574400,0
e,25808800,0
e,25923400,0
e,25903600,0
e,25668500,0
e,25858500,0
e,25874200,0
e,25714300,0
e,25595400,0
e,25461400,0
e,26237600,0
e,26301600,0
e,26691000,0
e,26052000,0
e,26071400,0
e,26031700,0
e,27568700,0
e,27275300,0
e,26046300,0
e,26028800,0
e,26004600,0
e,27751500,0
e,26630600,0
e,26664600,0
e,26834800,0
e,26598800,0
e,26552100,0
e,27816500,0
e,26707700,0
e,26542700,0
e,26789800,0
e,26958900,0
e,27724500,0
e,26762700,0
e,26670700,0
e,26875500,0
e,26358200,0
e,26513000,0
e,26317300,0
e,26072200,0
e,26027400,0
e,26021900,0
e,26023700,0
e,27213700,0
e,26694600,0
e,26691000,0
e,26505700,0
e,26689200,0
e,27645700,0
e,26667100,0
e,26952000,0
e,27481000,0
e,27255500,0
e,26743600,0
e,26932700,0
e,26687500,0
e,26456500,0
e,27524700,0
e,27441900,0
e,26721700,0
e,26806100,0
e,26345800,0
e,26400900,0
e,27585100,0
e,27096200,0
e,26666900,0
e,26544500,0
e,26916200,0
e,26960200,0
e,26305700,0
e,26270900,0
e,26190100,0
e,27518400,0
e,26749700,0
e,26965800,0
e,26612000,0
e,26629600,0
e,26366900,0
e,26442100,0
e,26157500,0
e,26161400,0
e,27653700,0
e,26762200,0
e,26571100,0
e,26347500,0
e,26569300,0
e,26545500,0
e,26779500,0
e,26459900,0
e,26940300,0
e,27279900,0
e,26922100,0
e,26434800,0
e,26862700,0
e,26422100,0
e,27024400,0
e,26966500,0
e,26868000,0
e,26873000,0
e,26547500,0
e,26366700,0
e,26843900,0
e,26163500,0
e,26145500,0
e,27118000,0
e,27574300,0
e,27410500,0
e,27553800,0
e,26671900,0
e,26391100,0
e,26731000,0
e,26322400,0
e,26288000,0
e,26969800,0
e,26751800,0
e,26874200,0
e,26403100,0
e,27543300,0
e,26686000,0
e,26545100,0
e,26407700,0
e,26846800,0
e,26916200,0
e,27614200,0
e,27145400,0
e,26370200,0
e,26047100,0
e,28032400,0
e,27361300,0
e,26489300,0
e,26228800,0
e,26286600,0
e,26483600,0
e,27488700,0
e,26579500,0
e,26374700,0
e,26157400,0
e,26194000,0
e,26035300,0
e,27181800,0
e,26220300,0
e,26206500,0
e,26603000,0
e,26136500,0
e,26224700,0
e,26946900,0
e,26472200,0
e,26154400,0
e,26795400,0
e,26157100,0
e,26049200,0
e,25975400,0
e,27305200,0
e,26423200,0
e,26553600,0
e,26243800,0
e,26867300,0
e,27115100,0
e,26361200,0
e,26132700,0
e,27272600,0
e,28943300,0
e,31967900,0
e,27134000,0
e,26987000,0
e,27771200,0
e,27052700,0
e,26550700,0
e,27455100,0
e,26580100,0
e,25988900,0
e,25985700,0
e,27410900,0
e,26580000,0
e,26192400,0
e,26034700,0
e,26121900,0
e,26361300,0
e,26048500,0
e,26071800,0
e,25898700,0
e,26252600,0
e,25993200,0
e,26079100,0
e,25819700,0
e,25648400,0
e,26096400,0
e,25722200,0
e,25689700,0
e,25633100,0
e,25793000,0
e,25589400,0
e,26197700,0
e,26383800,0
e,27065000,0
e,27507300,0
e,26257300,0
e,26198000,0
e,26475800,0
e,25922200,0
e,26071500,0
e,25824900,0
e,27547200,0
e,26523600,0
e,26112500,0
e,26385200,0
e,27416900,0
e,26381200,0
e,25962000,0
e,27613600,0
e,26500300,0
e,25969300,0
e,27976900,0
e,26559000,0
e,25981600,0
e,26456500,0
e,27545100,0
e,26651000,0
e,26311300,0
e,26285100,0
e,27502200,0
e,26606800,0
e,26156400,0
e,25955700,0
e,26372400,0
e,27558800,0
e,26850500,0
e,26684100,0
e,26511800,0
e,26621800,0
e,26648700,0
e,26555500,0
e,26480300,0
e,27406200,0
e,27142200,0
e,26876700,0
e,26624700,0
e,27757500,0
e,26945300,0
e,27721600,0
e,27064200,0
e,26786100,0
e,26402200,0
e,26829300,0
e,26530100,0
e,26434000,0
e,26186200,0
e,26088000,0
e,25899400,0
e,25943300,0
e,26036800,0
e,27455200,0
e,26833000,0
e,26533300,0
e,26723300,0
e,27181100,0
e,26790400,0
e,27175100,0
e,36157400,0
e,26048000,0
e,25928300,0
e,27712700,0
e,26440600,0
e,26325100,0
e,25980900,0
e,26357900,0
e,25860300,0
e,25877400,0
e,25865400,0
e,27392200,0
e,27211100,0
e,27618600,0
e,26976500,0
e,26455000,0
e,26487900,0
e,27493400,0
e,26783000,0
e,27364800,0
e,26775300,0
e,26194100,0
e,26014800,0
e,26164500,0
e,25822700,0
e,25903100,0
e,25805100,0
e,25572900,0
e,27368200,0
e,26492500,0
e,26303000,0
e,27307800,0
e,27116500,0
e,26873800,0
e,27020400,0
e,26928600,0
e,27739200,0
e,27237100,0
e,27005100,0
e,26885000,0
e,27705700,0
e,26961000,0
e,26745200,0
e,26651200,0
e,26834100,0
e,26537800,0
e,26560000,0
e,26297400,0
e,26310200,0
e,27484500,0
e,27050100,0
e,26468100,0
e,26454800,0
e,26050800,0
e,26082000,0
e,25858900,0
e,26147400,0
e,25887400,0
e,25719800,0
e,25566800,0
e,25562100,0
e,25434800,0
e,25401400,0
e,25834200,0
e,27389900,0
e,26276000,0
e,26256400,0
e,26110000,0
e,26357900,0
e,27253800,0
e,26438200,0
e,26084500,0
e,26164600,0
e,25878300,0
e,25903000,0
e,25806600,0
e,26090600,0
e,25656600,0
e,25513200,0
e,25810300,0
e,27126300,0
e,26596400,0
e,26170900,0
e,25945500,0
e,26041300,0
e,25963500,0
e,25681800,0
e,26846800,0
e,27318000,0
e,26485300,0
e,26463700,0
e,26829300,0
e,27302100,0
e,26525700,0
e,26341100,0
e,26464600,0
e,26076300,0
e,26099800,0
e,26070400,0
e,25552000,0
e,25734900,0
e,26244000,0
e,27677300,0
e,30500700,0
e,27824100,0
e,26912100,0
e,28387100,0
e,27637500,0
e,27734700,0
e,27946300,0
e,27416500,0
e,27333800,0
e,27925800,0
e,27398300,0
e,27249800,0
e,27297800,0
e,27253300,0
e,27416700,0
e,27280700,0
e,27012900,0
e,27401300,0
e,27567500,0
e,26775500,0
e,27183300,0
e,27305900,0
e,26739300,0
e,27476800,0
e,29431300,0
e,27280200,0
e,28264500,0
e,30793100,0
e,35665400,0
e,27492800,0
e,27889200,0
e,29441700,0
e,29328700,0
e,28488300,0
e,27750400,0
e,28203600,0
e,27887400,0
e,28647600,0
e,29400200,0
e,28257100,0
e,29923600,0
e,27760400,0
e,29945600,0
e,27772900,0
e,27481800,0
e,29697600,0
e,27269000,0
e,28267600,0
e,27632200,0
e,30434300,0
e,27266900,0
e,28482300,0
e,27354600,0
e,27357100,0
e,27130800,0
e,27527300,0
e,27701500,0
e,27891000,0
e,27359600,0
e,26988700,0
e,27019700,0
e,27028400,0
e,27283400,0
e,27464900,0
e,27006300,0
e,27290000,0
e,27498100,0
e,26947900,0
e,26958900,0
e,26973300,0
e,27016600,0
e,27442900,0
e,27041100,0
e,26705700,0
e,27391500,0
e,27430300,0
e,32763300,0
e,28104600,0
e,29181900,0
e,27398200,0
e,29182500,0
e,27394600,0
e,27864400,0
e,28660500,0
e,27654300,0
e,27788400,0
e,28633400,0
e,27798100,0
e,27698200,0
e,27416700,0
e,36663700,0
e,26457100,0
e,26640300,0
e,28675200,0
e,28081000,0
e,29070700,0
e,27609800,0
e,29302900,0
e,27429500,0
e,26820100,0
e,27373000,0
e,26728500,0
e,27384100,0
e,27085100,0
e,27567000,0
e,27147600,0
e,26782600,0
e,27598800,0
e,27247000,0
e,27584400,0
e,27542900,0
e,27399800,0
e,27767100,0
e,29019700,0
e,27864000,0
e,28733200,0
e,28355700,0
e,29549800,0
e,27793800,0
e,27731900,0
e,28229900,0
e,28498000,0
e,28195900,0
e,27107500,0
e,29213600,0
e,26961200,0
e,27706900,0
e,26880200,0
e,28932000,0
e,27366400,0
e,27882900,0
e,27785800,0
e,26792500,0
e,28210400,0
e,27003000,0
e,28637000,0
e,27957000,0
e,27694700,0
e,29096400,0
e,27189900,0
e,27549800,0
e,27324900,0
e,29041200,0
e,27171200,0
e,29179800,0
e,27738400,0
e,28560700,0
e,29057300,0
e,27422700,0
e,29166900,0
e,27704200,0
e,30125700,0
e,27168300,0
e,29272700,0
e,27353300,0
e,29449800,0
e,27010500,0
e,26901100,0
e,29107100,0
e,28331400,0
e,26928500,0
e,29164000,0
e,27307800,0
e,29104000,0
e,28017600,0
e,26864600,0
e,27227800,0
e,27266400,0
e,26929400,0
e,27167200,0
e,27292400,0
e,26819300,0
e,27036500,0
e,26943000,0
e,27336700,0
e,26950400,0
e,26646900,0
e,27073600,0
e,27129300,0
e,26714800,0
e,26770500,0
e,26616000,0
e,26674000,0
e,29080900,0
e,28850300,0
e,26943500,0
e,26979100,0
e,27411600,0
e,27557100,0
e,26926500,0
e,26693800,0
e,26520100,0
e,26468900,0
e,26027600,0
e,26262000,0
e,27809200,0
e,29963400,0
e,29509700,0
e,28792300,0
e,30135300,0
e,27592200,0
e,28685600,0
e,29595200,0
e,31043500,0
e,28168100,0
e,28463800,0
e,27213600,0
e,29628800,0
e,27458200,0
e,29123700,0
e,27222000,0
e,29420100,0
e,27531000,0
e,28993500,0
e,27761000,0
e,28890100,0
e,27505100,0
e,29202700,0
e,27556200,0
e,28909500,0
e,27475000,0
e,27880900,0
e,26975700,0
e,29264800,0
e,28079800,0
e,28988600,0
e,27567700,0
e,28538100,0
e,27295800,0
e,28345200,0
e,27687300,0
e,29377100,0
e,27119800,0
e,29689800,0
e,27759400,0
e,29655900,0
e,27098300,0
e,38052800,0
e,27393000,0
e,28035100,0
e,27598800,0
e,28330900,0
e,27743400,0
e,28418500,0
e,30460500,0
e,28766100,0
e,27181600,0
e,28270600,0
e,27899600,0
e,27488500,0
e,27031900,0
e,26341400,0
e,27026700,0
e,26799900,0
e,27285400,0
e,27896000,0
e,28979800,0
e,28240100,0
e,27763300,0
e,27096400,0
e,27451500,0
e,27110000,0
e,26974600,0
e,27520900,0
e,27435000,0
e,27246400,0
e,27720300,0
e,27355700,0
e,27288200,0
e,27627800,0
e,27692400,0
e,27269900,0
e,27580800,0
e,27957100,0
e,27056600,0
e,27531600,0
e,27110100,0
e,26734400,0
e,27197400,0
e,27181100,0
e,27086000,0
e,27822200,0
e,27089000,0
e,27011300,0
e,27048900,0
e,26978800,0
e,27051400,0
e,26952100,0
e,26658800,0
e,26538500,0
e,26871800,0
e,26848700,0
e,26530700,0
e,26824700,0
e,26943300,0
e,26687500,0
e,27082900,0
e,27670000,0
e,27722500,0
e,27928500,0
e,28228400,0
e,28313800,0
e,27604800,0
e,28048600,0
e,28152800,0
e,27864800,0
e,27420500,0
e,27585900,0
e,27642600,0
e,28403600,0
e,28150400,0
e,27889300,0
e,27855600,0
e,27904500,0
e,27941100,0
e,27145200,0
e,27453600,0
e,27320000,0
e,27591900,0
e,27647500,0
e,28107100,0
e,27084500,0
e,27295200,0
e,27142200,0
e,26957200,0
e,26971700,0
e,26784100,0
e,26857100,0
e,27056900,0
e,26808000,0
e,26741600,0
e,27020500,0
e,26975000,0
e,26838100,0
e,26639500,0
e,27163200,0
e,27036700,0
e,26750900,0
e,26756200,0
e,26800400,0
e,26700700,0
e,26771700,0
e,26766200,0
e,26897800,0
e,26723100,0
e,26542400,0
e,26603000,0
e,26629000,0
e,26690000,0
e,26701100,0
e,26430900,0
e,26576800,0
e,26467600,0
e,26539100,0
e,26463200,0
e,26392800,0
e,26524100,0
e,26702000,0
e,26637800,0
e,26643400,0
e,26523300,0
e,26523700,0
e,26476100,0
e,26438700,0
e,26867700,0
e,26702700,0
e,26747600,0
e,27114000,0
e,26919400,0
e,26803300,0
e,27334900,0
e,26800500,0
e,26836200,0
e,26650400,0
e,26795500,0
e,26641500,0
e,26595900,0
e,26733400,0
e,26564000,0
e,26561200,0
e,26531500,0
e,26810600,0
e,27124900,0
e,27069700,0
e,27099000,0
e,26876300,0
e,27009800,0
e,26904600,0
e,26879900,0
e,26684000,0
e,26961000,0
e,26797900,0
e,26639400,0
e,26718100,0
e,26691900,0
e,26735600,0
e,26714000,0
e,26640400,0
e,26703700,0
e,26550400,0
e,26653700,0
e,27368200,0
e,26852800,0
e,26990400,0
e,26806000,0
e,26831000,0
e,26686800,0
e,26681700,0
e,26765500,0
e,26667100,0
e,26608500,0
e,26585400,0
e,26746900,0
e,26643600,0
e,27120400,0
e,26506200,0
e,26722500,0
e,26714000,0
e,27559300,0
e,26876100,0
e,26916000,0
e,26679600,0
e,26755100,0
e,26797900,0
e,26798000,0
e,26653300,0
e,26532300,0
e,26737000,0
e,26537200,0
e,26652200,0
e,26763100,0
e,26686300,0
e,26731500,0
e,29607500,0
e,27070500,0
e,27607800,0
e,27738700,0
e,29324000,0
e,27383000,0
e,27173400,0
e,26890200,0
e,27232400,0
e,27295400,0
e,27319900,0
e,27572600,0
e,27441800,0
e,27228900,0
e,27526800,0
e,27170900,0
e,26864600,0
e,27253700,0
e,27114800,0
e,27550800,0
e,27283100,0
e,28836600,0
e,27538900,0
e,28048500,0
e,28346600,0
e,27751400,0
e,28397600,0
e,27635500,0
e,27199800,0
e,27855500,0
e,27616300,0
e,27123100,0
e,26920000,0
e,26743900,0
e,26567800,0
e,26603700,0
e,26493400,0
e,26571200,0
e,26313800,0
e,26324000,0
e,26412600,0
e,26170300,0
e,26030100,0
e,25980800,0
e,25600900,0
e,26430100,0
e,27413900,0
e,27432400,0
e,27137200,0
e,29620300,0
e,28862700,0
e,29500200,0
e,27431600,0
e,27250700,0
e,27246700,0
e,26647300,0
e,26664900,0
e,27706400,0
e,27841400,0
e,27938100,0
e,28353100,0
e,28016000,0
e,27555600,0
e,27358900,0
e,27310800,0
e,27267800,0
e,27274400,0
e,27314900,0
e,26940700,0
e,26928300,0
e,26758700,0
e,27420900,0
e,27259300,0
e,26883000,0
e,27331500,0
e,27603600,0
e,31799600,0
e,27703200,0
e,28187900,0
e,28394900,0
e,26918700,0
e,26763500,0
e,26664100,0
e,27025400,0
e,27160500,0
e,27055500,0
e,26945900,0
e,27444300,0
e,27075900,0
e,27569800,0
e,27187600,0
e,27429000,0
e,27108100,0
e,27194900,0
e,27055200,0
e,27357800,0
e,27124000,0
e,27024500,0
e,27359900,0
e,27123400,0
e,27505300,0
e,26990200,0
e,27218600,0
e,26792700,0
e,27837300,0
e,27281400,0
e,26451500,0
e,26109600,0
e,26578100,0
e,26334100,0
e,26238500,0
e,26180300,0
e,26410600,0
e,27469400,0
e,27577000,0
e,27295500,0
e,27274700,0
e,27234800,0
e,27245200,0
e,26563000,0
e,26826500,0
e,26730700,0
e,26926000,0
e,27020000,0
e,26610600,0
e,27102500,0
e,26974800,0
e,26921400,0
e,27016600,0
e,26927800,0
e,27252600,0
e,27057600,0
e,26973100,0
e,27218300,0
e,27336600,0
e,27224200,0
e,27386900,0
e,27395100,0
e,26657200,0
e,26971200,0
e,26790900,0
e,26512900,0
e,26373400,0
e,26021400,0
e,26192600,0
e,26289000,0
e,26230000,0
e,26380300,0
e,26074700,0
e,26116600,0
e,27228100,0
e,27796100,0
e,27846700,0
e,26874600,0
e,27130500,0
e,26958600,0
e,26764600,0
e,26970300,0
e,26981100,0
e,27484000,0
e,27086900,0
e,26962300,0
e,27514600,0
e,27081500,0
e,26792300,0
e,26882600,0
e,26584300,0
e,26814000,0
e,27400200,0
e,26740800,0
e,26700000,0
e,26644600,0
e,26780400,0
e,26841600,0
e,27525500,0
e,26819400,0
e,26716500,0
e,26499200,0
e,26509500,0
e,26938500,0
e,27174400,0
e,27069500,0
e,27331100,0
e,26615900,0
e,26748200,0
e,27373400,0
e,27102600,0
e,27244800,0
e,27531700,0
e,28538300,0
e,28025700,0
e,27269000,0
e,27577200,0
e,27766000,0
e,27109700,0
e,27209700,0
e,27601000,0
e,27774500,0
e,28033900,0
e,27842700,0
e,27971400,0
e,27714400,0
e,27175700,0
e,27139400,0
e,27903000,0
e,27755700,0
e,28055400,0
e,27139600,0
e,27442300,0
e,26859100,0
e,26196300,0
e,26186200,0
e,26181400,0
e,26199300,0
e,26112400,0
e,26342200,0
e,26748700,0
e,27186800,0
e,27462000,0
e,26591900,0
e,26223300,0
e,27055600,0
e,26311200,0
e,26320600,0
e,25969500,0
e,25800700,0
e,25568100,0
e,28688900,0
e,26523900,0
e,26354400,0
e,26008100,0
e,33838700,0
e,28950300,0
e,27032000,0
e,27869900,0
e,26996100,0
e,26836700,0
e,26672500,0
e,27085000,0
e,28895700,0
e,30719100,0
e,36295500,0
e,34241000,0
e,29349900,0
e,27529100,0
e,27291000,0
e,27242400,0
e,27332900,0
e,26789200,0
e,26757100,0
e,26992000,0
e,26822300,0
e,26767400,0
e,29212600,0
e,27011900,0
e,27062400,0
e,26899000,0
e,26772800,0
e,26896300,0
e,26805300,0
e,26712500,0
e,26732500,0
e,26648400,0
e,26822800,0
e,26758800,0
e,26574300,0
e,26560700,0
e,27493400,0
e,27519800,0
e,27411100,0
e,26575400,0
e,26498700,0
e,26380400,0
e,26147400,0
e,25906500,0
e,27109900,0
e,29445500,0
e,26682700,0
e,27625200,0
e,27223600,0
e,26906800,0
e,26909200,0
e,26853100,0
e,26757100,0
e,26697200,0
e,26484700,0
e,26355800,0
e,26331300,0
e,26259900,0
e,26330500,0
e,26387000,0
e,26411500,0
e,26228200,0
e,26239000,0
e,26216200,0
e,27027200,0
e,26968500,0
e,26746500,0
e,26651800,0
e,26764000,0
e,26496900,0
e,26724500,0
e,26368200,0
e,26642500,0
e,26473400,0
e,26860900,0
e,26488700,0
e,26827000,0
e,26522400,0
e,27038200,0
e,26916200,0
e,26835400,0
e,26741200,0
e,26922400,0
e,26974700,0
e,27004600,0
e,27034600,0
e,26895800,0
e,26940200,0
e,26998800,0
e,26773200,0
e,26947400,0
e,26429200,0
e,26469500,0
e,26583400,0
e,26393000,0
e,26478500,0
e,26340400,0
e,26443300,0
e,26462800,0
e,26384900,0
e,26281500,0
e,26327400,0
e,26212200,0
e,26058500,0
e,26159000,0
e,26184000,0
e,26141500,0
e,26145100,0
e,26375500,0
e,26247500,0
e,26356700,0
e,26427700,0
e,26838900,0
e,27051100,0
e,26908400,0
e,26905700,0
e,26828400,0
e,26463400,0
e,26543400,0
e,26786400,0
e,26597100,0
e,26656100,0
e,27134100,0
e,26740600,0
e,26809500,0
e,26291300,0
e,26820800,0
e,25519900,0
e,25226200,0
e,25304100,0
e,25113100,0
e,29256100,0
e,28086300,0
e,29755400,0
e,26018000,0
e,26084100,0
e,25419000,0
e,25017500,0
e,25714300,0
e,34253800,0
e,27125400,0
e,26708100,0
e,26552000,0
e,27076900,0
e,26015700,0
e,25914000,0
e,25102400,0
e,25737400,0
e,25771000,0
e,25834600,0
e,26085300,0
e,26912700,0
e,26007100,0
e,25591000,0
e,26389100,0
e,26088200,0
e,26183600,0
e,25465400,0
e,25732300,0
e,26025100,0
e,25835600,0
e,26260500,0
e,26164100,0
e,26168400,0
e,26202300,0
e,25918700,0
e,25888100,0
e,25596200,0
e,26339900,0
e,25998400,0
e,26020100,0
e,26090300,0
e,25940400,0
e,26076100,0
e,25871900,0
e,26205600,0
e,25849100,0
e,25854400,0
e,25712000,0
e,25556100,0
e,25252200,0
e,25620300,0
e,25889300,0
e,26850200,0
